"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",2076,2072,"(NA)"
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","44","493","   Warehousing and storage",411,344,"(D)",357,376,409,462,"(D)","(D)",420,413,"(D)",454,"(NA)"
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","45","51","  Information",16897,17719,17493,18740,19083,19337,22129,21335,20655,22160,22862,26162,29021,33734
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","46","511","   Publishing industries, except Internet (includes software)","(D)","(D)","(D)","(D)","(D)","(D)",8131,7657,7316,7632,7806,"(D)",9866,"(NA)"
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","47","512","   Motion picture and sound recording industries",1753,2333,2401,2259,1682,2398,2519,2215,3104,3845,3430,"(D)",4450,"(NA)"
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","48","515, 517","   Broadcasting and telecommunications","(D)",5742,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)","(D)",2468,2534,2787,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",64532,67085,68547,68533,74033,77410,78849,75739,77321,82019,83794,84510,85424,88399
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","51","52","   Finance and insurance",23060,22836,22967,21630,23802,25895,23796,18960,24155,23109,22486,23825,23510,24789
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","53","523","    Securities, commodity contracts, and investments",11294,9264,7698,7765,9295,10342,8611,4930,7793,7370,6585,"(D)",7895,"(NA)"
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","54","524","    Insurance carriers and related activities",5275,5257,5846,6116,6519,6849,6369,5612,6115,5114,4871,"(D)",4817,"(NA)"
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","55","525","    Funds, trusts, and other financial vehicles","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","56","53","   Real estate and rental and leasing",40902,43791,45153,46631,49883,51031,54855,57052,53166,58970,61434,60723,62003,63660
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","57","531","    Real estate",37170,40842,42561,44181,47175,48297,52447,54826,51054,56798,59190,"(D)",59411,"(NA)"
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets",3833,3008,2627,2475,2737,2763,2417,2226,2112,2172,2244,"(D)",2593,"(NA)"
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","59","54, 55, 56","  Professional and business services",54102,49919,48799,48946,51663,53620,55766,59704,54790,56313,60937,72894,69268,76910
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","60","54","   Professional, scientific, and technical services",33294,32840,31464,32603,34576,36108,37584,41528,38338,38661,41948,53091,46667,51824
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","64","55","   Management of companies and enterprises",13800,9659,9636,8167,8267,8568,8673,8713,7837,8195,9132,9321,11282,13113
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","65","56","   Administrative and waste management services",8251,7775,8072,8249,8845,8971,9521,9465,8616,9463,9857,10426,11342,12001
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","66","561","    Administrative and support services",7440,6907,7103,7293,7842,8060,8503,8431,7596,8244,8811,"(D)",10305,"(NA)"
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","67","562","    Waste management and remediation services",805,869,970,957,1004,908,1018,1034,1020,1217,1053,"(D)",1056,"(NA)"
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",15747,16716,17358,17914,18164,18858,18854,20211,20545,21918,21918,22404,23177,23740
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","69","61","   Educational services",2197,2260,2413,2555,2534,2677,2652,2773,2894,2869,2927,2994,3054,3148
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","70","62","   Health care and social assistance",13550,14450,14944,15362,15629,16182,16203,17438,17652,19050,18991,19410,20125,20592
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","71","621","    Ambulatory health care services",6456,6968,6347,6644,6801,6973,7048,7512,7429,9881,10329,"(D)",11035,"(NA)"
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities",5623,5988,7100,7230,7350,7714,7643,8191,8425,7232,6682,6643,6593,"(NA)"
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","73","624","    Social assistance",1423,1440,1503,1488,1478,1497,1512,1735,1798,1931,1973,"(D)",2482,"(NA)"
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",11273,11608,11748,12184,12221,12346,12334,12085,11077,11545,12304,12513,13136,13702
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","75","71","   Arts, entertainment, and recreation",2782,3097,3178,3244,3458,3304,3355,3276,3133,3370,3483,3621,3765,3936
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities",1847,2110,2193,2224,2213,2250,2210,2171,2091,2169,2216,"(D)",2399,"(NA)"
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","77","713","    Amusements, gambling, and recreation industries",932,991,992,1025,1243,1056,1145,1105,1042,1202,1268,"(D)",1368,"(NA)"
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","78","72","   Accommodation and food services",8498,8515,8572,8945,8759,9044,8981,8810,7945,8176,8821,8892,9371,9766
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","79","721","    Accommodation",2425,2427,2458,2587,2515,2597,2598,2634,2292,2324,2591,"(D)",2736,"(NA)"
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","80","722","    Food services and drinking places",6080,6096,6122,6363,6251,6454,6387,6172,5652,5852,6230,"(D)",6636,"(NA)"
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","81","81","  Other services, except government",8372,8313,7808,7746,7314,7168,7125,6928,6493,6405,6531,6590,6796,6907
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","82","92"," Government",32780,33881,34130,34270,34190,34393,34442,33940,33505,33337,33509,33377,33532,34124
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","83","...","  Federal civilian",6174,6026,5769,5714,5558,5436,5239,5219,5158,5287,5016,4980,4755,"(NA)"
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","84","...","  Federal military",638,709,788,792,820,786,751,792,882,875,873,901,921,"(NA)"
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","85","...","  State and local",25937,27120,27556,27750,27802,28169,28457,27932,27465,27175,27623,27500,27860,"(NA)"
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","86","11, 21","Natural resources and mining","(D)",1765,1496,1533,1610,"(D)",2421,"(D)",3228,2352,2736,3322,2765,2114
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","87","42, 44-45","Trade","(D)",32872,33354,33177,33762,"(D)","(D)","(D)",28614,29808,30897,32117,33147,34990
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","88","...","Transportation and utilities",11620,13493,13183,14602,13897,15304,"(D)",13186,12605,13909,13745,13357,14120,13947
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","89","...","Private goods-producing industries",44436,39855,44383,47344,52711,53306,56322,65750,61481,49343,41026,43275,46712,46958
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","90","...","Private services-providing industries",214598,216990,217616,221291,229796,237926,242716,241082,232102,244073,252957,270321,273825,291668
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","1000","Per capita real GDP by metropolitan area","1","...","All industry total",69603,69585,71081,72939,76244,78172,79456,80329,76017,75080,74037,77392,78013,80643
"Note: See the included footnote file."
NAICS Industry detail is based on the 2007 North American Industry Classification System (NAICS).
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Product Division"
